timestamp,ipmi
2023-07-21 00:44:18.060488519,98.0
2023-07-21 00:44:19.062969172,127.0
2023-07-21 00:44:20.073570390,132.0
2023-07-21 00:44:21.069965703,128.0
2023-07-21 00:44:22.060357473,174.0
2023-07-21 00:44:23.062906937,209.0
2023-07-21 00:44:24.063104276,212.0
2023-07-21 00:44:25.059325475,214.0
2023-07-21 00:44:26.063062287,220.0
2023-07-21 00:44:27.063281969,215.0
2023-07-21 00:44:28.063766977,224.0
2023-07-21 00:44:29.074775072,229.0
2023-07-21 00:44:30.075112769,256.0
2023-07-21 00:44:31.073451597,235.0
2023-07-21 00:44:32.073264449,243.0
2023-07-21 00:44:33.073552047,245.0
2023-07-21 00:44:34.072524647,246.0
2023-07-21 00:44:35.073079204,256.0
2023-07-21 00:44:36.075765493,264.0
2023-07-21 00:44:37.073180065,252.0
2023-07-21 00:44:38.073995810,234.0
2023-07-21 00:44:39.081032930,209.0
2023-07-21 00:44:40.072692065,213.0
2023-07-21 00:44:41.073767787,221.0
2023-07-21 00:44:42.074299830,224.0
2023-07-21 00:44:43.075795313,231.0
2023-07-21 00:44:44.078832729,236.0
2023-07-21 00:44:45.075902196,242.0
2023-07-21 00:44:46.077754559,251.0
2023-07-21 00:44:47.076910777,265.0
2023-07-21 00:44:48.078882181,269.0
2023-07-21 00:44:49.079781466,268.0
2023-07-21 00:44:50.080076727,274.0
2023-07-21 00:44:51.082041165,271.0
2023-07-21 00:44:52.082502353,268.0
2023-07-21 00:44:53.082912908,265.0
2023-07-21 00:44:54.083778011,261.0
2023-07-21 00:44:55.084326440,260.0
2023-07-21 00:44:56.094754008,259.0
2023-07-21 00:44:57.103188695,273.0
2023-07-21 00:44:58.084203183,257.0
2023-07-21 00:44:59.084371760,259.0
2023-07-21 00:45:00.095038346,268.0
2023-07-21 00:45:01.086486962,265.0
2023-07-21 00:45:02.087101853,253.0
2023-07-21 00:45:03.087161791,233.0
2023-07-21 00:45:04.087136442,218.0
2023-07-21 00:45:05.100718399,211.0
2023-07-21 00:45:06.100938407,211.0
2023-07-21 00:45:07.091255764,220.0
2023-07-21 00:45:08.091520591,229.0
2023-07-21 00:45:09.090605259,233.0
2023-07-21 00:45:10.091529417,232.0
2023-07-21 00:45:11.092442290,238.0
2023-07-21 00:45:12.093256760,246.0
2023-07-21 00:45:13.094061017,254.0
2023-07-21 00:45:14.094245052,258.0
2023-07-21 00:45:15.094221121,252.0
2023-07-21 00:45:16.101830448,218.0
2023-07-21 00:45:17.094487565,210.0
2023-07-21 00:45:18.095712369,230.0
2023-07-21 00:45:19.097039298,239.0
2023-07-21 00:45:20.096883657,247.0
2023-07-21 00:45:21.098454791,248.0
2023-07-21 00:45:22.098586642,251.0
2023-07-21 00:45:23.097597641,263.0
2023-07-21 00:45:24.098260381,239.0
2023-07-21 00:45:25.102730581,259.0
2023-07-21 00:45:26.100113673,255.0
2023-07-21 00:45:27.101187805,247.0
2023-07-21 00:45:28.099508188,239.0
2023-07-21 00:45:29.103226740,239.0
2023-07-21 00:45:30.100863221,244.0
2023-07-21 00:45:31.101444838,253.0
2023-07-21 00:45:32.104398891,256.0
2023-07-21 00:45:33.105995911,236.0
2023-07-21 00:45:34.119014622,242.0
2023-07-21 00:45:35.106888190,235.0
2023-07-21 00:45:36.107763574,245.0
2023-07-21 00:45:37.111909996,249.0
2023-07-21 00:45:38.111257951,251.0
2023-07-21 00:45:39.111232233,255.0
2023-07-21 00:45:40.110359605,257.0
2023-07-21 00:45:41.110714055,252.0
2023-07-21 00:45:42.110625101,237.0
2023-07-21 00:45:43.118219862,223.0
2023-07-21 00:45:44.114466443,218.0
2023-07-21 00:45:45.114389837,228.0
2023-07-21 00:45:46.112144738,253.0
2023-07-21 00:45:47.113810532,260.0
2023-07-21 00:45:48.114606713,271.0
2023-07-21 00:45:49.114651380,278.0
2023-07-21 00:45:50.120415713,281.0
2023-07-21 00:45:51.120884302,287.0
2023-07-21 00:45:52.120142985,276.0
2023-07-21 00:45:53.122824515,240.0
2023-07-21 00:45:54.120219041,228.0
2023-07-21 00:45:55.121665331,238.0
2023-07-21 00:45:56.120184587,235.0
2023-07-21 00:45:57.120342676,236.0
2023-07-21 00:45:58.120421859,242.0
2023-07-21 00:45:59.120192500,257.0
2023-07-21 00:46:00.121284091,274.0
2023-07-21 00:46:01.122338180,276.0
2023-07-21 00:46:02.131119736,271.0
2023-07-21 00:46:03.121980595,272.0
2023-07-21 00:46:04.123018111,255.0
2023-07-21 00:46:05.127141691,240.0
2023-07-21 00:46:06.129814674,237.0
2023-07-21 00:46:07.125028694,240.0
2023-07-21 00:46:08.128017119,245.0
2023-07-21 00:46:09.127849665,253.0
2023-07-21 00:46:10.130305450,244.0
2023-07-21 00:46:11.133290571,252.0
2023-07-21 00:46:12.130501115,243.0
2023-07-21 00:46:13.132238363,232.0
2023-07-21 00:46:14.133250142,257.0
2023-07-21 00:46:15.132075963,269.0
2023-07-21 00:46:16.134871572,261.0
2023-07-21 00:46:17.137418366,249.0
2023-07-21 00:46:18.135684372,252.0
2023-07-21 00:46:19.135652354,232.0
2023-07-21 00:46:20.136305023,215.0
2023-07-21 00:46:21.160160312,203.0
2023-07-21 00:46:22.136402032,209.0
2023-07-21 00:46:23.138064104,214.0
2023-07-21 00:46:24.140473748,222.0
2023-07-21 00:46:25.139740345,225.0
2023-07-21 00:46:26.138243581,224.0
2023-07-21 00:46:27.140273912,225.0
2023-07-21 00:46:28.140800408,226.0
2023-07-21 00:46:29.142232089,234.0
2023-07-21 00:46:30.144866183,241.0
2023-07-21 00:46:31.142517363,220.0
2023-07-21 00:46:32.144120897,253.0
2023-07-21 00:46:33.150547394,281.0
2023-07-21 00:46:34.150526722,287.0
2023-07-21 00:46:35.150276979,268.0
2023-07-21 00:46:36.146153442,245.0
2023-07-21 00:46:37.144718498,236.0
2023-07-21 00:46:38.148970197,217.0
2023-07-21 00:46:39.158239110,224.0
2023-07-21 00:46:40.146713143,221.0
2023-07-21 00:46:41.146347661,231.0
2023-07-21 00:46:42.150005758,254.0
2023-07-21 00:46:43.150583459,257.0
2023-07-21 00:46:44.150684191,250.0
2023-07-21 00:46:45.148579239,257.0
2023-07-21 00:46:46.151414675,258.0
2023-07-21 00:46:47.152419391,223.0
2023-07-21 00:46:48.153486301,240.0
2023-07-21 00:46:49.159748837,219.0
2023-07-21 00:46:50.154272312,232.0
2023-07-21 00:46:51.154564954,248.0
2023-07-21 00:46:52.155701750,254.0
2023-07-21 00:46:53.156578606,251.0
2023-07-21 00:46:54.157235907,249.0
2023-07-21 00:46:55.158500816,259.0
2023-07-21 00:46:56.158764003,261.0
2023-07-21 00:46:57.159494971,231.0
2023-07-21 00:46:58.161800696,176.0
2023-07-21 00:46:59.161884177,198.0
2023-07-21 00:47:00.159663207,239.0
2023-07-21 00:47:01.162336526,243.0
2023-07-21 00:47:02.163094078,234.0
2023-07-21 00:47:03.162879692,217.0
2023-07-21 00:47:04.164601539,211.0
2023-07-21 00:47:05.163376639,227.0
2023-07-21 00:47:06.165725614,245.0
2023-07-21 00:47:07.175520031,232.0
2023-07-21 00:47:08.167081394,219.0
2023-07-21 00:47:09.167473173,243.0
2023-07-21 00:47:10.164975203,247.0
2023-07-21 00:47:11.173803363,235.0
2023-07-21 00:47:12.175059828,217.0
2023-07-21 00:47:13.177302620,216.0
2023-07-21 00:47:14.175319209,232.0
2023-07-21 00:47:15.174943270,227.0
2023-07-21 00:47:16.178579618,224.0
2023-07-21 00:47:17.174708053,226.0
2023-07-21 00:47:18.174918023,244.0
2023-07-21 00:47:19.175281677,258.0
2023-07-21 00:47:20.174950227,262.0
2023-07-21 00:47:21.174846988,264.0
2023-07-21 00:47:22.174903676,258.0
2023-07-21 00:47:23.175105123,234.0
2023-07-21 00:47:24.174018820,226.0
2023-07-21 00:47:25.175378523,250.0
2023-07-21 00:47:26.176505051,236.0
2023-07-21 00:47:27.178957515,271.0
2023-07-21 00:47:28.177580852,288.0
2023-07-21 00:47:29.178034909,279.0
2023-07-21 00:47:30.178069115,256.0
2023-07-21 00:47:31.179443404,241.0
2023-07-21 00:47:32.179445489,239.0
2023-07-21 00:47:33.179986181,220.0
2023-07-21 00:47:34.178001317,208.0
2023-07-21 00:47:35.185413660,221.0
2023-07-21 00:47:36.182749484,228.0
2023-07-21 00:47:37.182320678,225.0
2023-07-21 00:47:38.182387832,241.0
2023-07-21 00:47:39.184018939,235.0
2023-07-21 00:47:40.183792663,224.0
2023-07-21 00:47:41.186336315,226.0
2023-07-21 00:47:42.186471990,227.0
2023-07-21 00:47:43.186264482,231.0
2023-07-21 00:47:44.193054884,229.0
2023-07-21 00:47:45.188083090,242.0
2023-07-21 00:47:46.189245392,249.0
2023-07-21 00:47:47.189417037,229.0
2023-07-21 00:47:48.190124037,219.0
2023-07-21 00:47:49.190521877,220.0
2023-07-21 00:47:50.192760021,223.0
2023-07-21 00:47:51.190248427,225.0
2023-07-21 00:47:52.191389870,220.0
2023-07-21 00:47:53.197570021,200.0
2023-07-21 00:47:54.190151176,195.0
2023-07-21 00:47:55.189180692,222.0
2023-07-21 00:47:56.192746603,254.0
2023-07-21 00:47:57.190925186,270.0
2023-07-21 00:47:58.194438735,269.0
2023-07-21 00:47:59.195911205,265.0
2023-07-21 00:48:00.195666230,255.0
2023-07-21 00:48:01.196523274,239.0
2023-07-21 00:48:02.208165464,234.0
2023-07-21 00:48:03.206031112,246.0
2023-07-21 00:48:04.197704091,232.0
2023-07-21 00:48:05.197663595,231.0
2023-07-21 00:48:06.197884176,233.0
2023-07-21 00:48:07.198384056,241.0
2023-07-21 00:48:08.201631727,256.0
2023-07-21 00:48:09.207070556,271.0
2023-07-21 00:48:10.199730101,258.0
2023-07-21 00:48:11.198619831,219.0
2023-07-21 00:48:12.206012049,225.0
2023-07-21 00:48:13.208907922,229.0
2023-07-21 00:48:14.204458347,243.0
2023-07-21 00:48:15.204115269,253.0
2023-07-21 00:48:16.207568392,249.0
2023-07-21 00:48:17.205735214,245.0
2023-07-21 00:48:18.206146929,248.0
2023-07-21 00:48:19.203507173,246.0
2023-07-21 00:48:20.208064398,226.0
2023-07-21 00:48:21.214762437,221.0
2023-07-21 00:48:22.207883753,248.0
2023-07-21 00:48:23.208697135,267.0
2023-07-21 00:48:24.210001221,282.0
2023-07-21 00:48:25.212685204,286.0
2023-07-21 00:48:26.211138486,280.0
2023-07-21 00:48:27.209966323,264.0
2023-07-21 00:48:28.212348158,238.0
2023-07-21 00:48:29.211952188,233.0
2023-07-21 00:48:30.210257920,219.0
2023-07-21 00:48:31.216592554,235.0
2023-07-21 00:48:32.213158971,267.0
2023-07-21 00:48:33.214402281,251.0
2023-07-21 00:48:34.211498146,244.0
2023-07-21 00:48:35.214763351,246.0
2023-07-21 00:48:36.214669445,245.0
2023-07-21 00:48:37.216143055,242.0
2023-07-21 00:48:38.216620819,239.0
2023-07-21 00:48:39.217454691,225.0
2023-07-21 00:48:40.222636575,220.0
2023-07-21 00:48:41.215784342,204.0
2023-07-21 00:48:42.217393871,215.0
2023-07-21 00:48:43.217069909,223.0
2023-07-21 00:48:44.218653965,237.0
2023-07-21 00:48:45.219725675,253.0
2023-07-21 00:48:46.221934625,256.0
2023-07-21 00:48:47.219659269,247.0
2023-07-21 00:48:48.218726077,231.0
2023-07-21 00:48:49.222753630,240.0
2023-07-21 00:48:50.229665863,263.0
2023-07-21 00:48:51.224706369,258.0
2023-07-21 00:48:52.226255434,247.0
2023-07-21 00:48:53.226761578,255.0
2023-07-21 00:48:54.224294341,249.0
2023-07-21 00:48:55.227767238,245.0
2023-07-21 00:48:56.226113849,254.0
2023-07-21 00:48:57.227362944,241.0
2023-07-21 00:48:58.226159287,256.0
2023-07-21 00:48:59.234049765,270.0
2023-07-21 00:49:00.230492350,261.0
2023-07-21 00:49:01.230451717,243.0
2023-07-21 00:49:02.233650386,225.0
2023-07-21 00:49:03.231950637,222.0
2023-07-21 00:49:04.232018991,224.0
2023-07-21 00:49:05.233112109,225.0
2023-07-21 00:49:06.232589010,225.0
2023-07-21 00:49:07.236721772,214.0
2023-07-21 00:49:08.235621331,218.0
2023-07-21 00:49:09.236432759,254.0
2023-07-21 00:49:10.236857397,266.0
2023-07-21 00:49:11.235583151,261.0
2023-07-21 00:49:12.237048321,262.0
2023-07-21 00:49:13.239368592,268.0
2023-07-21 00:49:14.239894838,271.0
2023-07-21 00:49:15.240807397,264.0
2023-07-21 00:49:16.240719550,235.0
2023-07-21 00:49:17.248068436,236.0
2023-07-21 00:49:18.243883620,265.0
2023-07-21 00:49:19.240686973,260.0
2023-07-21 00:49:20.243991995,266.0
2023-07-21 00:49:21.243331311,264.0
2023-07-21 00:49:22.243474473,242.0
2023-07-21 00:49:23.243688784,229.0
2023-07-21 00:49:24.252594396,233.0
2023-07-21 00:49:25.244995368,232.0
2023-07-21 00:49:26.253452410,221.0
2023-07-21 00:49:27.248024101,217.0
2023-07-21 00:49:28.247010877,215.0
2023-07-21 00:49:29.248145177,205.0
2023-07-21 00:49:30.248710063,220.0
2023-07-21 00:49:31.249340816,250.0
2023-07-21 00:49:32.249893280,258.0
2023-07-21 00:49:33.250129783,247.0
2023-07-21 00:49:34.248478437,235.0
2023-07-21 00:49:35.251311782,219.0
2023-07-21 00:49:36.252480094,234.0
2023-07-21 00:49:37.252393463,224.0
2023-07-21 00:49:38.252322858,232.0
2023-07-21 00:49:39.253757893,258.0
2023-07-21 00:49:40.254170026,269.0
2023-07-21 00:49:41.252549861,270.0
2023-07-21 00:49:42.254124031,259.0
2023-07-21 00:49:43.254746095,236.0
2023-07-21 00:49:44.255257120,236.0
2023-07-21 00:49:45.268052675,247.0
2023-07-21 00:49:46.257508438,269.0
2023-07-21 00:49:47.258357469,261.0
2023-07-21 00:49:48.257450234,259.0
2023-07-21 00:49:49.261213498,244.0
2023-07-21 00:49:50.259292105,239.0
2023-07-21 00:49:51.258561580,256.0
2023-07-21 00:49:52.261415675,268.0
2023-07-21 00:49:53.264118614,259.0
2023-07-21 00:49:54.262235965,249.0
2023-07-21 00:49:55.266450196,262.0
2023-07-21 00:49:56.262549291,252.0
2023-07-21 00:49:57.263733402,254.0
2023-07-21 00:49:58.262669031,262.0
2023-07-21 00:49:59.265561208,255.0
2023-07-21 00:50:00.265810076,240.0
2023-07-21 00:50:01.266183219,225.0
2023-07-21 00:50:02.266305474,210.0
2023-07-21 00:50:03.267836487,209.0
2023-07-21 00:50:04.279111484,224.0
2023-07-21 00:50:05.269049460,266.0
2023-07-21 00:50:06.269025435,268.0
2023-07-21 00:50:07.270454356,261.0
2023-07-21 00:50:08.289310712,239.0
2023-07-21 00:50:09.280449487,221.0
2023-07-21 00:50:10.280541811,217.0
2023-07-21 00:50:11.276429622,219.0
2023-07-21 00:50:12.282112636,228.0
2023-07-21 00:50:13.282110587,231.0
2023-07-21 00:50:16.280818659,275.0
2023-07-21 00:50:17.295339393,249.0
2023-07-21 00:50:18.282388627,222.0
2023-07-21 00:50:19.287756594,219.0
2023-07-21 00:50:20.282111348,220.0
2023-07-21 00:50:21.281537821,230.0
2023-07-21 00:50:22.283866831,241.0
2023-07-21 00:50:23.300348064,254.0
2023-07-21 00:50:24.286932749,264.0
2023-07-21 00:50:25.284477476,278.0
2023-07-21 00:50:26.283416285,275.0
2023-07-21 00:50:27.288773167,275.0
2023-07-21 00:50:28.285630659,273.0
2023-07-21 00:50:29.295694185,253.0
2023-07-21 00:50:30.289187047,234.0
2023-07-21 00:50:31.289199632,232.0
2023-07-21 00:50:32.293390696,230.0
2023-07-21 00:50:33.290632972,231.0
2023-07-21 00:50:34.290234028,227.0
2023-07-21 00:50:35.297030250,217.0
2023-07-21 00:50:36.292167215,224.0
2023-07-21 00:50:37.292281530,231.0
2023-07-21 00:50:38.291976199,226.0
2023-07-21 00:50:39.293918476,218.0
2023-07-21 00:50:40.293607433,225.0
2023-07-21 00:50:41.299156235,232.0
2023-07-21 00:50:42.298612904,239.0
2023-07-21 00:50:43.294668399,242.0
2023-07-21 00:50:44.295202037,265.0
2023-07-21 00:50:45.292525343,269.0
2023-07-21 00:50:46.296984590,251.0
2023-07-21 00:50:47.302039802,232.0
2023-07-21 00:50:48.299593189,226.0
2023-07-21 00:50:49.304416471,232.0
2023-07-21 00:50:50.298951889,228.0
2023-07-21 00:50:51.305600252,213.0
2023-07-21 00:50:52.301837859,232.0
2023-07-21 00:50:53.306408796,250.0
2023-07-21 00:50:54.302355324,262.0
2023-07-21 00:50:55.302149724,265.0
2023-07-21 00:50:56.304087240,262.0
2023-07-21 00:50:57.304597938,246.0
2023-07-21 00:50:58.304799273,227.0
2023-07-21 00:50:59.305709479,229.0
2023-07-21 00:51:00.311070186,262.0
2023-07-21 00:51:01.307095315,271.0
2023-07-21 00:51:02.305911887,272.0
2023-07-21 00:51:03.308664490,268.0
2023-07-21 00:51:04.309217786,268.0
2023-07-21 00:51:05.309587316,266.0
2023-07-21 00:51:06.309019246,251.0
2023-07-21 00:51:07.309769315,226.0
2023-07-21 00:51:08.310440404,194.0
2023-07-21 00:51:09.310316345,149.0
2023-07-21 00:51:10.314607630,184.0
2023-07-21 00:51:11.312436747,219.0
2023-07-21 00:51:12.315883478,209.0
2023-07-21 00:51:13.316185632,221.0
2023-07-21 00:51:14.314149201,237.0
2023-07-21 00:51:15.313675577,248.0
2023-07-21 00:51:16.315803188,253.0
2023-07-21 00:51:17.319130645,236.0
2023-07-21 00:51:18.316241313,243.0
2023-07-21 00:51:19.320082091,230.0
2023-07-21 00:51:20.318424284,223.0
2023-07-21 00:51:21.319348596,230.0
2023-07-21 00:51:22.322504223,222.0
2023-07-21 00:51:23.318974324,218.0
2023-07-21 00:51:24.320289956,222.0
2023-07-21 00:51:25.319568550,227.0
2023-07-21 00:51:26.320438891,225.0
2023-07-21 00:51:27.320676929,211.0
2023-07-21 00:51:28.324931013,186.0
2023-07-21 00:51:29.323303800,207.0
2023-07-21 00:51:30.325920440,172.0
2023-07-21 00:51:31.324613033,113.0
2023-07-21 00:51:32.324453445,105.0
2023-07-21 00:51:33.326825259,107.0
2023-07-21 00:51:34.327018089,102.0
2023-07-21 00:51:35.329301886,98.0
2023-07-21 00:51:36.326838826,98.0
2023-07-21 00:51:37.327709866,98.0
2023-07-21 00:51:38.333387293,98.0
2023-07-21 00:51:39.329065466,94.0
2023-07-21 00:51:40.330105200,99.0
2023-07-21 00:51:41.331099992,106.0
2023-07-21 00:51:42.332523992,106.0
2023-07-21 00:51:43.334468072,101.0
2023-07-21 00:51:44.333121109,96.0
2023-07-21 00:51:45.333910914,97.0
2023-07-21 00:51:46.334652167,97.0
2023-07-21 00:51:47.336379420,97.0
2023-07-21 00:51:48.336013232,91.0
2023-07-21 00:51:49.336883486,96.0
2023-07-21 00:51:50.337728696,92.0
2023-07-21 00:51:51.338123951,99.0
2023-07-21 00:51:52.338988764,106.0
2023-07-21 00:51:53.347349157,104.0
2023-07-21 00:51:54.340255972,99.0
2023-07-21 00:51:55.341763204,99.0
2023-07-21 00:51:56.341678677,98.0
2023-07-21 00:51:57.350156720,100.0
2023-07-21 00:51:58.343477798,90.0
2023-07-21 00:51:59.353238913,99.0
