timestamp,sensor,target,power,socket,INSTRUCTIONS_RETIRED,LLC_MISSES,cpu-cycles,formula,predict,ratio,scope,time_enabled,time_running
1677612683198,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.07679680366732869,0,214754,214754,214754,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12049539637166655,0.22350593156185833,cpu,330887835,330887835
1677612684198,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.09537726618508481,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1371360864641781,0.257974359241287,cpu,330887835,330887835
1677612685199,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.0670664151739436e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285802240935226,2.9447959530936217e-05,cpu,330887835,330887835
1677612686200,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.06788421704504541,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11343026561372963,0.19067790595306555,cpu,330887835,330887835
1677612687201,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.04116817131577817,0,181588,181588,181588,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09305865096690846,0.07794171015688102,cpu,330949924,330949924
1677612688202,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,9.886588065911356e-06,0,198122,198122,198122,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056286089444065185,1.0412061456875999e-05,cpu,331016285,331016285
1677612689202,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.08057103705239033,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13130442024060063,0.09850252194656917,cpu,331016285,331016285
1677612690203,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.07735989722690852,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1250128739809881,0.1532392348806621,cpu,331016285,331016285
1677612691204,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.04082700816530754,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08497915372608783,0.21544660788675604,cpu,331016285,331016285
1677612692204,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.06423560846963054,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1137094280418724,0.12088410487848139,cpu,331016285,331016285
1677612693205,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.04129115357833715,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0948735165564817,0.0478781020035332,cpu,331016285,331016285
1677612694206,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.0931536320955846e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628694227493507,1.3825855833082289e-05,cpu,331016285,331016285
1677612695208,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.6490682388140934e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629154813434872,3.076510687475312e-05,cpu,331016285,331016285
1677612696209,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.589253725549946e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630137740093259,2.317029335531525e-05,cpu,331016285,331016285
1677612697210,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.1635873592914944e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628777384019236,1.1565101656881711e-05,cpu,331016285,331016285
1677612698210,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.1178502369547983e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287297640690834,1.1899667266535455e-05,cpu,331016285,331016285
1677612699211,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.2711060870901538e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056288719103713906,1.3873757839635337e-05,cpu,331016285,331016285
1677612700212,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.0287779482584915e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628639030788668,1.2194814120875031e-05,cpu,331016285,331016285
1677612701213,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.1429966016890426e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287326182616795,1.5860833603159334e-05,cpu,331016285,331016285
1677612702214,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.6851115205798997e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629268924805958,1.6892941997203657e-05,cpu,331016285,331016285
1677612703214,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,3.104978515031852e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056306305624500126,2.7239898819918255e-05,cpu,331016285,331016285
1677612704215,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.486107571063608e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290928708833884,1.2814879365935657e-05,cpu,331016285,331016285
1677612705216,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.8121973581368097e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629423647394391,1.198208061744368e-05,cpu,331016285,331016285
1677612706217,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.443272448448435e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630022779036548,1.7658212612149602e-05,cpu,331016285,331016285
1677612707218,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.004675918351114714,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06070235085186241,0.004448660236558538,cpu,331016285,331016285
1677612708219,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.02623978188581028,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08064179863770371,0.033313415726444744,cpu,331016285,331016285
1677612709220,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.5359527100435246e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056291376037801745,1.37232897961781e-05,cpu,331016285,331016285
1677612710221,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.825831225424848e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056293939928966474,1.9674126653525814e-05,cpu,331016285,331016285
1677612711222,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.5638708127057284e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056300973823732815,2.583121403846709e-05,cpu,331016285,331016285
1677612712223,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.4657876984861557e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056290371061566674,1.9113187228012748e-05,cpu,331016285,331016285
1677612713223,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.1076557591538726e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056287108832095104,1.3443177824840683e-05,cpu,331016285,331016285
1677612714224,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.1439781040848583e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562963466517626,3.344083237378698e-05,cpu,331016285,331016285
1677612715225,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.2413478661164378e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628836073354488,1.4953918249830494e-05,cpu,331016285,331016285
1677612716227,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,4.0659239311470846e-05,0,819678,819678,819678,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631526774230717,3.874262254951455e-05,cpu,331228278,331228278
1677612717228,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,3.549438041773418e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05631070737158801,2.8001281628593396e-05,cpu,331228278,331228278
1677612718229,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.0017373222574999208,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05794358194023426,0.001253254354695575,cpu,331228278,331228278
1677612719230,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.09446977795447366,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14680143221577363,0.07010233944167132,cpu,331228278,331228278
1677612720232,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3269195098519876e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562895615130253,8.822384266854405e-06,cpu,331228278,331228278
1677612721233,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.04153665796295511,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0965007680862563,0.02332540142677159,cpu,331228278,331228278
1677612722234,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.1819485751746547,0,2150866692,2150866692,2150866692,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.2318998734051913,0.11239963608837156,cpu,856589438,856589438
1677612723235,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.12461993522050141,0,251322,251322,251322,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1745075327002913,0.11353155480814717,cpu,856667584,856667584
1677612724236,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.0207193941458117,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07552730154058179,0.026101016948280344,cpu,856667584,856667584
1677612725237,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.4966829825260888e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629100569692364,1.3326031929432476e-05,cpu,856667584,856667584
1677612726237,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.2617916934124723e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628874060404629,1.1836607682765171e-05,cpu,856667584,856667584
1677612727239,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3589275147552642e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289613198322146,1.3591575221846859e-05,cpu,856667584,856667584
1677612728240,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.07482785862475225,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12723598712532422,0.06874344457782983,cpu,856667584,856667584
1677612729241,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.028346708850036054,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.08288366214191159,0.030915685812793078,cpu,856667584,856667584
1677612730241,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.07245229858723407,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.12452287910051457,0.07474144116592196,cpu,856667584,856667584
1677612731242,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.5383748728010795e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05630081285290368,2.416110151268299e-05,cpu,856667584,856667584
1677612732243,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3301327761147e-05,0,266443,266443,266443,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289296702162914,1.4098867365344747e-05,cpu,856737115,856737115
1677612733244,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.8068059967628974e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629402982664445,1.469605362373999e-05,cpu,856737115,856737115
1677612734245,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.166133576165952e-05,0,435647,435647,435647,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562972398074917,2.150694235539551e-05,cpu,856852322,856852322
1677612735246,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.08845441854231591,0,1084509187,1084508799,1084508690,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.140463839602958,0.07582820275854302,cpu,1121798506,1121798506
1677612736247,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.19362806019042128,0,920387654,920391619,920394985,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.24199310727403836,0.14058623273622955,cpu,1346948671,1346948671
1677612737248,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.004709398524159129,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.06075508262660731,0.0041065724574507936,cpu,1346948671,1346948671
1677612738249,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.0309359830847442e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629566662159905,2.5437691897053537e-05,cpu,1346948671,1346948671
1677612739250,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.5766089806522957e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.0562916429611422,1.6204585701179918e-05,cpu,1346948671,1346948671
1677612740251,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3512193090741293e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628979313450997,9.024537015593274e-06,cpu,1346948671,1346948671
1677612741252,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.035857727450915144,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09069554957549256,0.025569452684609948,cpu,1346948671,1346948671
1677612742253,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.296979060007532e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628924468825837,9.13193050876562e-06,cpu,1346948671,1346948671
1677612743254,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3243274666966444e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628954874426895,8.588688004507667e-06,cpu,1346948671,1346948671
1677612744255,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,1.3470835778489627e-05,0,273964,273964,273964,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056289649767664776,1.0837176561903832e-05,cpu,1347022003,1347022003
1677612745255,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.08108091508327059,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.13296081011881775,0.07812979152766139,cpu,1347022003,1347022003
1677612746256,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.09726304869587635,0,971835272,971835229,971835188,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.14218571048616235,0.20175506212246608,cpu,1581706591,1581706591
1677612747257,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.055321811189146766,0,1107324589,1107327933,1107331054,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.10827188108675581,0.059113517063056585,cpu,1852456523,1852456523
1677612748258,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.037225516471028626,0,439877288,439877288,439877288,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.09155146325504475,0.03466512696443947,cpu,1960342786,1960342786
1677612749259,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.0280977333209485e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629599945425538,1.90191459638934e-05,cpu,1960342786,1960342786
1677612750260,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,2.0537006400466406e-05,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05629609859989292,2.180685707934101e-05,cpu,1960342786,1960342786
1677612751261,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.06181385648050468,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.11437340966255763,0.06605273168049093,cpu,1960342786,1960342786
1677612752263,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.11051508246886302,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.1592804217258981,0.13347331492662634,cpu,1960342786,1960342786
1677612753264,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,0.02422715300038929,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.07826233230089963,0.03983186603460904,cpu,1960342786,1960342786
1677612754266,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,9.741668151958998e-06,0,0,0,0,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.056285817967160874,1.2660892511862063e-05,cpu,1960342786,1960342786
1677612755268,sensor,/gzip_compression-0-0.0.1-1947D086-C17E-A5F4-37A5-C1A3CE85EEBE,8.459786553004857e-06,0,170123,170123,170123,a2565f08c8b434b80e93420b52e1a5e1e5724d9b,0.05628477506020842,8.414476688647552e-06,cpu,1960405164,1960405164
